id,title,corpus,poster,backdrop
18701,Being Julia,Julia Julia Lambert true diva beautiful talented weathly famous  including devoted husband mastermined brilliant career  years shining spotlight begins suffer severe case boredom longs something new exciting put twinkle back eye Julia finds exactly looking handsome young American fan long novelty fling adds sparks hoping for Fortuately her surprise twist plot trust back greatest role life Passion Obsession Revenge Prepare performance lifetime  michaelgambon annettebening leighlawson istvÃ¡nszabÃ³ comedy drama romance,/wiJp4pN2bYgtWQqZYZhGNLeFmx8.jpg,/l90EUsDDzegv92iL3TbXXAF1t6E.jpg
10068,Nine 1/2 Weeks,Nine 12 Weeks erotic story woman assistant art gallery gets involved impersonal affair man barely knows life sex games play relationship begins get complicated Broke Every Rule sexualobsession prostitute womenssexualidentity mickeyrourke kimbasinger margaretwhitton adrianlyne drama romance,/aE1iunrgO8UHfoXKJcjCy4Ih17n.jpg,/cf7jOkeY8tqSnVRzAbdlUKQynhe.jpg
36811,The Last Station,Last Station historical drama illustrates Russian author Leo Tolstoys struggle balance fame wealth commitment life devoid material things Countess Sofya wife muse Leo Tolstoy uses every trick seduction husbands loyal disciple believes person responsible Tolstoy signing new leaves work property Russian people Intoxicating Infuriating Impossible Love duringcreditsstinger jamesmcavoy christopherplummer helenmirren michaelhoffman drama romance,/55cRqlB9X6qw9akovbdu8vrsDir.jpg,/6ab5nkZ14mAVTxC0EszMXF3psEm.jpg
522,Ed Wood,Ed Wood mostly true story legendary worst director time who help strange friends filmed countless Bmovies without ever becoming famous successful came making bad movies Ed Wood best individual taxi transsexuality johnnydepp martinlandau sarahjessicaparker timburton comedy drama history,/n8SrO3WbyuY2b6KazogqbQF348C.jpg,/3jrwJiMCe7VZP0DNcywHYOKg0Zu.jpg
130150,Labor Day,Labor Day Depressed single mom Adele son Henry offer wounded fearsome man ride police search town escaped convict mother son gradually learn true story options become increasingly limited  escapedconvict depressedmom joshbrolin katewinslet gattlingriffith jasonreitman drama,/ilhmrmolATuuTBq3Y82pIAcWXVp.jpg,/j5RNAola2AL9i7np1cwM4Uj7nnB.jpg
10549,Hamlet,Hamlet Hamlet Prince Denmark returns home find father murdered mother remarrying murderer uncle Meanwhile war brewing  mother shakespeare denmark kennethbranagh derekjacobi juliechristie kennethbranagh drama,/qvKOnuiuDBtTPq9U77rbRUydzrv.jpg,/ishSjAPkCLpy6Q3jCcGrKzxvwTH.jpg
33870,Mao's Last Dancer,Maos Last Dancer age 11 Li plucked poor Chinese village Madame Maos cultural delegates taken Beijing study ballet 1979 cultural exchange Texas fell love American woman Two years later managed defect went perform principal dancer Houston Ballet principal artist Australian Ballet æåçèè costume song village chicao chengwuguo wenbinhuang bruceberesford drama romance,/mvHW6UTlrn60RhyYsoqxXxTPIFn.jpg,/tPgTNKrWSXajxYqpW8Yn8gBjkt2.jpg
245703,Midnight Special,Midnight Special father son go run dad learns child possesses special powers Hes like us fathersonrelationship helicopter fbi michaelshannon jaedenlieberher joeledgerton jeffnichols adventure drama sciencefiction,/hgDRq1l4ATxwufWjILKsYtglbI6.jpg,/akfExB9nb79hphVLd3aM64h9ZES.jpg
127560,The Railway Man,Railway Man victim World War IIs Death Railway sets find responsible torture true story Revenge never straight line posttraumaticstressdisorder japanese worldwarii jeremyirvine colinfirth stellanskarsgÃ¥rd jonathanteplitzky drama history,/yuADLCxGCA5rFWk2QDXvX5plBrD.jpg,/qJNA7GOqwJj0pGeuHSWiMDdq3S9.jpg
37903,Das weisse Band,Das weisse Band Strange events happen small village north Germany years World War I seem ritual punishment abused suppressed children villagers seem heart mystery  germany childabuse pastor ursinalardi ulrichtukur burghartklauÃner michaelhaneke crime drama mystery,/54dlnGDexrwAFlDb8HWKfmmX4LB.jpg,/zUAIDFmjkU7buiGr6q8Ea9MY3G1.jpg
11468,Salton Sea,Salton Sea murder beloved wife man search redemption set adrift world nothing seems journey befriends slacker Jimmy The Finn becomes involved rescuing neighbor Colette demons gets entangled web deceit full unexpected twists turns looking truth come wrong place dualidentity identity warondrugs valkilmer vincentdonofrio adamgoldberg djcaruso drama mystery thriller,/i3InMSlLUNBEdQTKazMdyVP1ryX.jpg,/keHN5s88wrPD3C07n6Lzev0vd69.jpg
17436,The Informers,Informers collection intersecting short stories set early 1980s Los Angeles depicts week lives assortment socially alienated mainly welloff characters numb sense emptiness casual sex violence drugs Greed good Sex easy Youth forever sex sliceoflife hollywood billybobthornton kimbasinger mickeyrourke gregorjordan drama,/yiXkvghbkYMQ3iMyhiI08GgtonC.jpg,/dIfZLhCbzmAgOe7FC5EVmNkxKcL.jpg
43434,Carlos,Carlos story Venezuelan revolutionary Ilich Ramirez Sanchez founded worldwide terrorist organization raided OPEC headquarters 1975 caught French police man hijacked world gun carbomb miniseries edgarramÃ­rez alexanderscheer fadiabisamra olivierassayas crime drama thriller,/883l2CsEuNPqv8aCAOuOavxdLAy.jpg,/bYCj7U89sVREvaxFKpnk2kbnxnF.jpg
31166,I Come with the Rain,Come Rain Kline former Los Angeles police officer turned private detective hired powerful pharmaceutical conglomerate boss investigate Asia disappearance son Shitao seen person since boy ten 30s Shitao gone missing Philippines helping orphanage   joshhartnett eliaskoteas takuyakimura trananhhung thriller drama,/wOJZ3XvHjcGfLBh0GLJU3HhsJKE.jpg,/hyuerlz1jj7qElnl15EGCBFZHZg.jpg
69848,One Man's Hero,One Mans Hero One Mans Hero tells littleknown story St Patricks Battalion San Patricios group mostly Irish immigrants Catholic faith deserted Mexico encountering religious ethnic prejudice US Army MexicanAmerican War plot centers around personal story John Riley Irishman sergeant American Army commissioned captain Mexican army commands battalion leads men battle struggles authorities sides border One mans hero another mans traitor war army battlefield tomberenger joaquimdealmeida danielaromo lancehool western action drama,/49ZysIrg57lE0vXN5aJeHtvYA8d.jpg,/mxA7pexWSgMbtLDn15zijxckuus.jpg
332411,I Am Wrath,Wrath man justice group corrupt police officers unable catch wifes killer lay vengeance upon them revenge murder policecorruption johntravolta christophermeloni rebeccademornay chuckrussell action crime drama,/6NvLA3BP5ktLaZ1qdLY0oHsaqwD.jpg,/ox6qOu33CSE48bNcArrqqCp4NUB.jpg
15670,Madea Goes to Jail,Madea Goes Jail long last Madea returns big screen TYLER PERRYS MADEA GOES JAIL time Americas favorite irreverent pistolpackin grandmomma raising hell behind bars lobbying freedomHallelujer  criminal tylerperry derekluke keshiaknightpulliam tylerperry comedy crime drama,/qiXNNmSFXsfUdKDkylBF2LfX0DR.jpg,/8fswtoTMxVA6sJ2OTR6EhxQunkY.jpg
8328,Step Up 2: The Streets,Step 2 Streets rebellious street dancer Andie lands elite Maryland School Arts finds fighting fit also trying hold onto old life joins forces schools hottest dancer Chase form crew classmate outcasts compete Baltimore underground dance battle Streets from at underdog competition streetgang brianaevigan roberthoffman willkemp jonmchu music drama romance,/7YGUxMoQIysZCRMk3r1sza0EX4t.jpg,/rNaMcPzxt94e40LJJTTxbjl7xNG.jpg
205,Hotel Rwanda,Hotel Rwanda Inspired true events film takes place Rwanda 1990s million Tutsis killed genocide went mostly unnoticed rest world Hotel owner Paul Rusesabagina houses thousand refuges hotel attempt save lives world closed eyes opened arms rwanda refugee refugeecamp doncheadle sophieokonedo nicknolte terrygeorge drama history war,/p3pHw85UMZPegfMZBA6dZ06yarm.jpg,/ljEdpkceJ9b3TEcTVQISS0Goft0.jpg
1620,Hitman,Hitman bestselling videogame Hitman roars life barrels blazing hardcore actionthriller starring Timothy Olyphant genetically engineered assassin deadly aim known Agent 47 eliminates strategic targets topsecret organization hes doublecrossed hunter becomes prey 47 finds lifeordeath game international intrigue Assassin 47 assassin secretidentity intelligence timothyolyphant dougrayscott olgakurylenko xaviergens action crime drama,/h69UJOOKlrHcvhl5H2LY74N61DQ.jpg,/lkoI9rc3OhuSYSy7gK45a3Nk9HH.jpg
175541,Black Nativity,Black Nativity streetwise teen Baltimore raised single mother travels New York City spend Christmas holiday estranged relatives embarks surprising inspirational journey Musical Event Holiday Season musical basedonstagemusical womandirector forestwhitaker angelabassett jenniferhudson kasilemmons drama music,/dIOk8uCYZMP69D6WhiRCZAGX9kE.jpg,/62p194Ai0TzmDabuDsVT9McJdIN.jpg
1933,The Others,Others Grace religious woman lives old house kept dark two children Anne Nicholas rare sensitivity light family begins suspect house haunted Grace fights protect children cost face strange events disturbing visions Sooner later shell see them everything different nanny hauntedhouse channelislands nicolekidman christophereccleston alakinamann alejandroamenÃ¡bar horror drama mystery,/p8g1vlTvpM6nr2hMMiZ1fUlKF0D.jpg,/y5hbHJbERDFurustaqcVamN84Y0.jpg
11113,My Fair Lady,Fair Lady misogynistic snobbish phonetics professor agrees wager take flower girl make presentable high society loverliest motion picture all musical transformation flowergirl audreyhepburn rexharrison stanleyholloway georgecukor drama family music,/bTXVc29lGSNclf94VIZ49W4gGKl.jpg,/xMoQjqa3JUc2unO4nF9PmM1JTQu.jpg
9675,Sideways,Sideways Two middleaged men embark spiritual journey Californian wine country One unpublished novelist suffering depression days away walking aisle search wine search women search themselves california golf oscaraward paulgiamatti thomashadenchurch virginiamadsen alexanderpayne comedy drama romance,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,/NvAVEtjNoZXvDav6Gk5pwo89Hn.jpg
38117,Beastly,Beastly curse transforms handsome arrogant young man everything detests contemporary retelling Beauty Beast Wealthy Kyle Kingson everything teenager could want life still gets humiliating weaker less attractive Kyle invites misfit classmate Kendra environmental rally school questions motivations reluctantly accepts Later Kyle blows Kendra off prompting spurned goth girl cast dark spell swaggering egotist Love never ugly basedonnovel love beautifulwoman alexpettyfer vanessahudgens marykateolsen danielbarnz drama fantasy romance,/70ApMWwuuR2uD0vLlTq2TxrrOdU.jpg,/36na33t7D3zKzaqdzEmURzQdx1j.jpg
228203,"McFarland, USA",McFarland USA track coach small California town transforms team athletes championship contenders Champions Come Anywhere california smalltown coach kevincostner ramirorodriguez carlospratts nikicaro drama,/oJ65tTWMYQiP6Ryv5KmVW86xhE7.jpg,/bNxnk75NLddqqnblfjovGGyr71K.jpg
13960,ATL,ATL four friends prepare life high school different challenges bring turning points lives dramas unfold resolve local rollerskating rink Cascade New American Story  ti evanross jackielong christianrobinson drama,/wi9VRukGburXfDwDKqcQQdgFK5S.jpg,/mGs03iJbrh3FTFiCqMM3G8Folmq.jpg
26602,Summer Catch,Summer Catch comingofage romantic comedy set backdrop Cape Cod Baseball League Local boy Ryan Dunne Freddie Prinze Jr pitcher Boston College meets Tenley Parrish Jessica Biel daughter wealthy couple summer Cape Ryan Tenley fall love much chagrin families Ryan clings one last hope discovered signed pro baseball contract game beach baseball sport freddieprinzejr jessicabiel fredward miketollin drama comedy romance,/jrygCcE86fISn08jIbBVb5dqwhH.jpg,/5HgxyieEFHyke2aVpwKfQXTHmcB.jpg
10223,A Simple Plan,Simple Plan Captivated lure sudden wealth quiet rural lives two brothers erupt conflicts greed paranoia distrust 4 million cash discovered remote site downed small airplane simple plan retain money avoiding detection opens Pandoras box fear getting caught triggers panicked behavior leads virulent consequences Sometimes good people evil things brotherbrotherrelationship moneydelivery airplane billpaxton bridgetfonda billybobthornton samraimi drama crime thriller,/wO2gH7DMqpMeHlj5QmDhW4IkgAr.jpg,/gtdCmYpubVkkvTQ8rdR9tkixDSj.jpg
26390,Brooklyn's Finest,Brooklyns Finest Enforcing law within notoriously rough Brownsville section city especially within Van Dyke housing projects NYPDs sixtyfifth precinct Three police officers struggle sometimes fine line right wrong War Brooklyn malenudity femalenudity tattoo richardgere doncheadle ethanhawke antoinefuqua crime drama thriller,/9ZyJJpMsc3bF8gduDaxo0zo1gwK.jpg,/l2QlhHlggJEaPdgkfpTt0IA2mHT.jpg
27759,55 Days at Peking,55 Days Peking Diplomats soldiers representatives dozen nations fend siege International Compound Peking 1900 Boxer Rebellion disparate interests unite survival despite competing factions overwhelming odds delayed relief tacit support Boxers Empress China generals handful men women held frenzied hordes bloodthirsty fanatics siege epic beijing charltonheston avagardner davidniven nicholasray action drama history,/uR0xaqmqlbhatf9014mHuwV1Uly.jpg,/3wtlu7h4EmGeAvEx6Ou5nZee9LD.jpg
9310,American Dreamz,American Dreamz new season American Dreamz wildly popular television singing contest captured countrys attention competition looks young Midwestern gal Moore showtunesloving young man Orange County Golzari Recently awakened President Staton Quaid even wants craze signs potential explosive season finale Imagine country people vote pop idol next President usapresident moderator musical hughgrant dennisquaid mandymoore paulweitz comedy drama family,/8d4kXc6jGF078Nsw3qhvnwe5n58.jpg,/mVwHzPqOi5QlviMSDsOy0nEyicI.jpg
16988,How She Move,Move death Raya GreensRutina Wesley sister gets classes school sees stomp crew practicing meets BishopDwain Murphy dance crew leader meets Michelle stomp battle her become enemies friends later on uptight mom pushes pass test get Medical school thinks failed  blackpeople lossofsister dance rutinawesley dwainmurphy boydbanks ianiqbalrashid drama,/xbQnpPZZXfuYcYs4n1AgH0Tjgi6.jpg,/kRmPNaEXYhOUPNEiC3iv7dyTcy3.jpg
7304,Running Scared,Running Scared drugop gone bad Joey Gazelle put charge disposing gun shot dirty cop things goes wrong Joey neighbor kid stole gun used shoot abusive father Joey find kid gun police mob find first Every bullet leaves trail icehockey racism pedophile paulwalker cameronbright verafarmiga waynekramer action crime drama,/wVlwZbwJlI5C33STslTyVNRGjg6.jpg,/p5z5X3GRnaFEqgtEa7fiGhgtUkA.jpg
24747,Bobby Jones: Stroke of Genius,Bobby Jones Stroke Genius story golf icon legend Bobby Jones retired competition tender age 28  sport jimcaviezel claireforlani jeremynortham rowdyherrington drama,/wzbV4jsCWZqOEAmyjjGemLNZbK7.jpg,/1HgzSoXcRXt1OxnDZMw2KcqqTyr.jpg
1491,The Illusionist,Illusionist eye lovely aristocrat gifted illusionist named Eisenheim uses powers win away betrothed crowned prince Eisenheims scheme creates tumult within monarchy ignites suspicion dogged inspector Nothing Seems magic princess love edwardnorton jessicabiel paulgiamatti neilburger fantasy drama thriller,/4I1oOPHNrHLcvz3wTMuETJLws9z.jpg,/goBTeGaT42cVNjXRlRVQDnEmCvI.jpg
10629,Veronica Guerin,Veronica Guerin true story Veronica Guerin investigative reporter Irish newspaper drug trade begins bleed mainstream Guerin decides take expose responsible Beginning bottom addicts Guerin gets touch John Traynor paranoid informant without prodding Traynor leads John Gilligan ruthless head operation take kindly Guerins nosing would anyone want kill Veronica Guerin journalism police drugscene cateblanchett gerardmcsorley ciarÃ¡nhinds joelschumacher drama crime thriller,/14RnhkH9ArHZ8viDAej4TnVl4Jg.jpg,/xZasERRbpWBP8d9L3iRdknaRAqx.jpg
4032,My Girl,Girl Vada Sultenfuss obsessed death mother dead father runs funeral parlor also love English teacher joins poetry class summer impress him Thomas J best friend allergic everything sticks Vada despite hangups Vadas father hires Shelly begins fall her things take turn worse Dads undertaker Moms heaven Grandmas got screw looseits good friend understands you Even boy neighbor childkilledbyanimal writingclass annachlumsky macaulayculkin danaykroyd howardzieff comedy drama family,/qyJJNHteA7BUwQSey05t7qP4vRV.jpg,/xhhIh0Vzs2GH4f3tX35YM2FMjLv.jpg
18615,Fur: An Imaginary Portrait of Diane Arbus,Fur Imaginary Portrait Diane Arbus 1958 New York Diane Arbus housewife mother works assistant husband photographer employed wealthy parents Respectable though life is cannot help feel uncomfortable privileged world One night new neighbor catches Dianes eye enigmatic man inspires set forth path discovering artistry love story photographer biography hair nicolekidman robertdowneyjr tyburrell stevenshainberg drama mystery romance,/gSd9TtEPrdz39N7WO4Mrfg6eT1z.jpg,/xkyqLhklybD8BnWHOJo22jliJD6.jpg
10673,Wall Street,Wall Street young impatient stockbroker willing anything get top including trading illegal inside information taken ruthless greedy corporate raider takes youth wing Every dream price power fraud broker charliesheen michaeldouglas martinsheen oliverstone crime drama,/2tQYq9ntzn2dEwDIGLBSipYPenv.jpg,/kaV2JUdDWAK5bzUUpUj2lfdw6ac.jpg
4584,Sense and Sensibility,Sense Sensibility Rich Mr Dashwood dies leaving second wife daughters poor rules inheritance Two daughters titular opposites Lose heart come senses bowling basedonnovel servant katewinslet emmathompson hughgrant anglee drama romance,/cBK2yL3HqhFvIVd7lLtazWlRZPR.jpg,/mZfkW31Y9a8DvISpO9nj5Tc7neo.jpg
2977,Becoming Jane,Becoming Jane biographical portrait prefame Jane Austen romance young Irishman life greatest inspiration england judge irland annehathaway jamesmcavoy juliewalters julianjarrold drama romance,/yHA6JEn57MBGp2yGFgYyopJvk2O.jpg,/mc3WEBQW13kWX8sMqRk3mXFIXXS.jpg
11093,House of Sand and Fog,House Sand Fog Behrani Iranian immigrant buys California bungalow thinking fix up sell again make enough money send son college However house legal property former drug addict Kathy losing house unfair legal dispute county left nowhere go Wanting house back hires lawyer befriends police officer Neither Kathy Behrani broken law find involved difficult moral dilemma dreams cant shared sanfrancisco immigrant house jenniferconnelly benkingsley roneldard vadimperelman drama,/ol3qMk1NYw1pma49FXSz9SUja4d.jpg,/xpp36rojFj8uNC1O3PluQYvVgaR.jpg
207,Dead Poets Society,Dead Poets Society elite oldfashioned boarding school New England passionate English teacher inspires students rebel convention seize potential every day courting disdain stern headmaster inspiration made lives extraordinary individual philosophy poetry robinwilliams ethanhawke robertseanleonard peterweir drama,/ai40gM7SUaGA6fthvsd87o8IQq4.jpg,/hpzQHv8cA7j2Dn2CphOFYmllXzj.jpg
639,When Harry Met Sally...,Harry Met Sally travels Chicago New York Harry Sally debate whether sex ruins perfect relationship man woman Eleven years later theyre still closer finding answer two friends sleep together still love morning newyork wifehusbandrelationship restaurant megryan billycrystal carriefisher robreiner comedy romance drama,/3wkbKeowUp1Zpkw1KkBqMWbt0P9.jpg,/kMeDACpkeCBYhWnkrdQvgCsOIgG.jpg
24226,The Verdict,Verdict Frank Galvin downonhis luck lawyer reduced drinking ambulance chasing Former associate Mickey Morrissey reminds obligations medical malpractice suit served Galvin silver platter parties willing settle court Blundering way preliminaries suddenly realizes perhaps case go court punish guilty get decent settlement clients restore standing lawyer doctors want settle Church wants settle lawyers want settle even clients desperate settle Galvin determined defy all try case boston court malpractice paulnewman charlotterampling jackwarden sidneylumet drama,/iYEuFP1bpj5yOenKliiRFcNO3VE.jpg,/zsO3VwaTrMMoo6zWrzUFnHcIGjh.jpg
14709,Varsity Blues,Varsity Blues smalltown Texas high school football religion 17yearold schoolboys carry hopes entire community onto gridiron every Friday night star quarterback Lance Harbor suffers injury Coyotes forced regroup questionable leadership John Moxon secondstring quarterback slightly irreverent approach game takes hero know whats worth winning americanfootball smalltown texas jamesvanderbeek amysmart jonvoight brianrobbins comedy drama romance,/C5Pa0WciVH89VBd8gDrQNaeHtZ.jpg,/wRnlzoabjRfsOBo90wWSUpF2wTv.jpg
74643,The Artist,Artist Hollywood 1927 silent movie star George Valentin wonders arrival talking pictures cause fade oblivion sparks Peppy Miller young dancer set big break Breath Fresh Vintage Air filmproducer filmhistory moviestudio jeandujardin bÃ©rÃ©nicebejo johngoodman michelhazanavicius drama comedy romance,/z68py0ZqPgeacGPG54AGVRbNBS7.jpg,/bYimqNnizPUCnL5HOdoCW02IGmH.jpg
83666,Moonrise Kingdom,Moonrise Kingdom Set island coast New England summer 1965 Moonrise Kingdom tells story two twelveyearolds fall love make secret pact run away together wilderness various authorities try hunt down violent storm brewing offshore â peaceful island community turned upside ways anyone handle tormenting surprising story children adults stormy days summer 1965 newengland firstlove eyepatch brucewillis edwardnorton jaredgilman wesanderson comedy drama romance,/xrziXRHRQ7c7YLIehgSJY8GQBsx.jpg,/bsYv9IFIGfpAV0oUbe7YTiyxhox.jpg
318850,The Young Messiah,Young Messiah Tells story Jesus Christ age seven family depart Egypt return home Nazareth Told childhood perspective follows young Jesus grows religious identity savior child egypt jesuschrist gospel adamgreavesneal saralazzaro vincentwalsh cyrusnowrasteh drama,/ubehK1ZnM0NQphchuaMeE4A1BZk.jpg,/6dzAELFO8H9s7g9RVmKan4mvH6F.jpg
1417,El laberinto del fauno,El laberinto del fauno Living tyrannical stepfather new home pregnant mother 10yearold Ofelia feels alone explores decaying labyrinth guarded mysterious faun claims know destiny wishes return real father Ofelia must complete three terrifying tasks happens makebelieve believes real spain resistance servant ivanabaquero maribelverdÃº sergilÃ³pez guillermodeltoro fantasy drama war,/s8C4whhKtDaJvMDcyiMvx3BIF5F.jpg,/6G6nqSW9S7EHA9HrYl0Z8uo2H7f.jpg
16161,Baby Boy,Baby Boy story Jody misguided 20yearold AfricanAmerican really baby boy finally forcedkicking screaming face commitments real life Streetwise jobless fathered two children two different womenYvette Peanut still lives mother cant seem strike balance find direction chaotic life Baby Boy singleparent intolerance condom tyresegibson tarajiphenson omargooding johnsingleton crime drama romance,/d9b5sDAY2q2u2fWFYZPmt0Cl2p7.jpg,/wyMfhalkfbEjrAnvlqs9zOnDsCZ.jpg
49950,The Roommate,Roommate Sara Minka Kelly young design student Iowa arrives college Los Angeles eager fit get know big city wealthy roommate Rebecca Leighton Meester eager take Sara wing show ropes two become close Sara begins branch make friends campus Rebecca becomes resentful Alarmed Sara moves new boyfriend causing Rebeccas behavior take violent turn 2000 colleges 8 million roommates one get jealousy roommate obsession minkakelly leightonmeester camgigandet christianechristiansen thriller drama horror,/kQZcOn5rDuwpbQTluC4Wm0amYmR.jpg,/mD0iNymWusMou9hqJf8HyaJFwrK.jpg
13972,The Women,Women story centers group gossipy highsociety women spend days beauty salon haunting fashion shows sweet happilywedded Mary Haines finds marriage trouble shop girl Crystal Allen gets hooks Marys man  beautysalon divorce womandirector clorisleachman indiaennenga annettebening dianeenglish comedy drama romance,/iFQrK0NHA4OMAvzyJVW4DA0kAFz.jpg,/lrE14a3NfpDhSHHbJaQYScK6aSh.jpg
5038,Vicky Cristina Barcelona,Vicky Cristina Barcelona Two girlfriends summer holiday Spain become enamored painter unaware exwife tempestuous relationship reenter picture Life ultimate work art barcelonaspain menageatrois author scarlettjohansson rebeccahall javierbardem woodyallen drama romance,/gjdUhi3Q8BHFFmFLvVtjInUYdBM.jpg,/ebSJ7RBicfONHjtEVdOhAqPuFS8.jpg
13491,Arn: Tempelriddaren,Arn Tempelriddaren Arn son highranking Swedish nobleman educated monastery sent Holy Land knight templar penance forbidden love Knight Holy Land Woman Frozen North War Kept Apart tvmovie joakimnÃ¤tterqvist sofiahelin stellanskarsgÃ¥rd peterflinth action adventure drama,/kN8C9K9bSQ01lItuEqYzROYErAX.jpg,/un0T0RHd1nMtBZvDRpROkQMtJBF.jpg
10571,Boys and Girls,Boys Girls Ryan Jennifer opposites definitely attract least thats always believed met twelveyearolds disliked one another met teenagers loathed other meet college uptight Ryan freespirited Jennifer find differences bind together rare friendship develops Warning Sex Changes Everything soulmates newlove platoniclove freddieprinzejr claireforlani jasonbiggs robertiscove comedy drama romance,/9zmvYVgcdoXPZQE44gN7nKHScD4.jpg,/kxTDRp8pfhZcIpeihfPWUB9jRDZ.jpg
10994,White Oleander,White Oleander teenager journeys series foster homes mother goes prison committing crime passion  poison prison lossoffamily alisonlohman michellepfeiffer colehauser peterkosminsky drama,/oGJDrJ9gMSs87iwE0sRZrG6EBhf.jpg,/72kek8O1FzqKWhKzclXsJpDUlex.jpg
30890,Radio Days,Radio Days Narrator Woody Allen tells us radio influenced childhood days TV New York City late 1930s New Years Eve 1944 comingofage tale mixes narrators experiences contemporary anecdotes urban legends radio stars  beach taxidriver worldwarii woodyallen miafarrow jeffdaniels woodyallen comedy drama,/ljZ3yyYznAiq1vF6nHITdJn6qXB.jpg,/rn3E4Kd7EUOGOF95Hsd0aOhQqZg.jpg
23169,Remember Me,Remember Still reeling heartbreaking family event parents subsequent divorce Tyler Hawkins discovers fresh lease life meets Ally Craig gregarious beauty witnessed mothers death couple draws closer fallout separate tragedies jeopardizes love Live moments newyork fathersonrelationship grieving robertpattinson emiliederavin piercebrosnan allencoulter drama romance,/j7umuMiLCHvWT7wYhFKJOTFSokF.jpg,/dmdfIman0PmPpFPJJJYQvPjlVyP.jpg
17403,How to Deal,Deal Mandy Moore stars Halley young hip high school student whos convinced true love exist based crazy relationships around her mother divorcing father dating younger woman Halley cant stand crazed sister planning wedding second thoughts best friend fallen madly love first time leaving Halley feel even alone Rule 1 rules womandirector mandymoore trentford allisonjanney clarekilner drama comedy romance,/pD87iTm4MP7JNcxIUssAbpri8nF.jpg,/38SJ5HR1EyvpbTWLRxmPrY469UU.jpg
9800,Philadelphia,Philadelphia one would take case one man willing take system Two competing lawyers join forces sue prestigious law firm AIDS discrimination unlikely friendship develops courage overcomes prejudice corruption powerful adversaries one would take case one man willing take system gay aids homophobia tomhanks denzelwashington jasonrobards jonathandemme drama,/tFe5Yoo5zT495okA49bq1vPPkiV.jpg,/tUeMIPdYo1eXJZdBhxw4118RIAm.jpg
18475,The Cookout,Cookout Todd Anderson signs 30 million deal hometown team New Jersey Nets knows life set big change keep things real decides throw barbeque place  like ones family used have new old friends family agents product reps house things bound get crazy summer get grill on comedy jarule timmeadows jeniferlewis lancerivera comedy drama,/zXOv514vAw57gquad1aP99CHOZ2.jpg,/2kXJImEMeeN1Tmn8fnAXdFeqbEk.jpg
18074,Duets,Duets Duets roadtrip comedy revolves around little known world karaoke whimsical characters inhabit it roads lead Omaha site national karaoke competition motley group singers stars come together blowout singoff Six littles souls search little harmony musical gwynethpaltrow scottspeedman mariabello brucepaltrow comedy drama music,/zfDgSVq8ZDUqvK9w32myXPtX0vK.jpg,/dDJuLVV5K1XYim69Ab8wy9luXu4.jpg
9689,Hollywood Ending,Hollywood Ending Woody Allen stars Val Waxman twotime Oscar winner turned washedup neurotic director desperate need comeback comes Waxman finds backed corner Work exwife Ellie forfeit last shot Val blinded love opts reconnect love blind comes Ellies staunch support Literally figuratively proof picture going shot dark blindnessandimpairedvision creativecrisis filmdirector woodyallen georgehamilton tÃ©aleoni woodyallen comedy drama,/3U18987pFdqLzswOQV8Fj2HEunV.jpg,/8U2VFMzc4OpXXt9rXea0aYnBxEq.jpg
3877,Things We Lost in the Fire,Things Lost Fire recent widow invites husbands troubled best friend live two children gradually turns life around helps family cope confront loss Hope comes letting go sadness lossoffather junkie halleberry beniciodeltoro davidduchovny susannebier drama,/couKr5vrnhdhpoWa5h4yHWLWgkA.jpg,/wZoEYkZa3PfpF6dXyWf642W96nU.jpg
152599,The Immigrant,Immigrant innocent immigrant woman tricked life burlesque vaudeville dazzling magician tries save reunite sister held confines Ellis Island  newyork corruption sistersisterrelationship marioncotillard jeremyrenner joaquinphoenix jamesgray drama romance,/dH9al9Xvsvtmq7LbpafFIY9ZcMZ.jpg,/mqIheOKqtRD7Z9l4kEmic7BDqEZ.jpg
18840,The White Countess,White Countess last movie team Ismail Merchant James Ivory Kazuo Ishiguro Set 1930s Shanghai The White Countess Sofia Natasha Richardson fallen member Russian aristocracy nightclub created blind American diplomat named Jackson Ralph Fiennes asks Sofia centerpiece world wants create   ralphfiennes natasharichardson hiroyukisanada jamesivory drama history family,/65AKidOOKrfyQkiVYtkgDJVM4CA.jpg,/6coKuJMLZnX1Us87n5H51giDC5C.jpg
68727,Trance,Trance fine art auctioneer mixed gang joins forces hypnotherapist recover lost painting boundaries desire reality hypnotic suggestion begin blur stakes rise faster anyone could anticipated hero amnesia artthief hypnotism jamesmcavoy vincentcassel rosariodawson dannyboyle thriller crime drama,/3MVYuyVknNA9yC0Gy6z3zDAiWfX.jpg,/24TPn8sFUXZXkTnkWdJ06wyhit8.jpg
12410,Good,Good rise national socialism Germany regarded conspiracy madmen Millions good people found society spiralling terrible chaos film then illuminates terrors now Anything makes people happy cant bad it germany nazis nazism viggomortensen jasonisaacs markstrong vicenteamorim drama,/AgNssumEnPaT6kzzJyj4oLypOOG.jpg,/xIvvsQc164xbBDWPnSHWriGy7f9.jpg
