id,title,corpus,poster,backdrop
211672,Minions,Minions Minions Stuart Kevin Bob recruited Scarlet Overkill supervillain who alongside inventor husband Herb hatches plot take world Gru history bad bosses assistant aftercreditsstinger duringcreditsstinger sandrabullock jonhamm michaelkeaton kylebalda family animation adventure,/vlOgaxUiMOA8sPDG9n3VhQabnEi.jpg,/c7xTZ9EA6GpH72xJC5s0x0KKR1a.jpg
153518,The Angry Birds Movie,Angry Birds Movie island populated entirely happy flightless birds almost entirely paradise Red bird temper problem speedy Chuck volatile Bomb always outsiders island visited mysterious green piggies itâs unlikely outcasts figure pigs to angry island bird pig jasonsudeikis joshgad dannymcbride fergalreilly family animation,/nsaaZryqabtrdKwXcNud2Bm39mu.jpg,/o4mhrLxv6I70kvYA42qANGUF7ya.jpg
10808,Dr. Dolittle 2,Dr Dolittle 2 Dr John Dolittle beloved doctor back time around plays cupid bumbling circus bear Archie hes smitten Pacific Western bear female Ava Dr Dolittle must help group forest creatures save forest aid mangy madcap animal friends Dr Dolittle must teach Archie ways true romance time save species home habit gone John held meeting every animal forest give without fight matter kind animal expression everyone agrees save home doctor again veterinarian forest bear eddiemurphy kristenwilson ravensymonÃ© stevecarr comedy family romance,/asYjHXBoD44B6mLOcZtMfMV3hm1.jpg,/VtFa6Ph0xCO6QJ86ihCrpsDBIO.jpg
35,The Simpsons Movie,Simpsons Movie Homer accidentally pollutes towns water supply Springfield encased gigantic dome EPA Simpsons declared fugitives See family feel better yours fathersonrelationship lake springfield dancastellaneta juliekavner nancycartwright davidsilverman animation comedy family,/s3b8TZWwmkYc2KoJ5zk77qB6PzY.jpg,/yajM2akz8QKOx0RdvN6OYaxe3GN.jpg
1997,Deux frÃ¨res,Deux frÃ¨res Two tigers separated cubs taken captivity reunited years later enemies explorer Pearce inadvertently forces fight other Two infant tiger cubs separated parents other brotherbrotherrelationship lossofbrother cambodia maÃ¯anhle guypearce oanhnguyen jeanjacquesannaud adventure drama family,/5I2pRuJI3SZVsxP5iaorGaczzkI.jpg,/y60zTbctZOkh2gJ9mgSP5csKc9b.jpg
3050,Doctor Dolittle,Doctor Dolittle successful physician devoted family man John Dolittle Eddie Murphy seems world tail long suppressed talent possessed child ability communicate animals suddenly reawakened vengeance every creature within squawking distance wants good doctors advice unleashing outrageous chain events turns world upside down talk animals talkingtoanimals womandirector eddiemurphy ossiedavis oliverplatt bettythomas comedy family fantasy,/tLrchGMIkdo1KamQJA6fwvDQEy0.jpg,/nCvM85EzfqC9LWOBr04vJsIv4bO.jpg
23398,Alvin and the Chipmunks: The Squeakquel,Alvin Chipmunks Squeakquel Pop sensations Alvin Simon Theodore end care Dave Sevilles twentysomething nephew Toby boys must put aside music super stardom return school tasked saving schools music program winning 25000 prize battle bands Chipmunks unexpectedly meet match three singing chipmunks known Chipettes  Brittany Eleanor Jeanette Romantic musical sparks ignited Chipmunks Chipettes square off Boys back town competition chipmunk cgi basedontvseries zacharylevi davidcross jasonlee bettythomas comedy family animation,/8mdPqOga5fty15nXmaNcK1fsNMa.jpg,/3lf6YCItKcF3Wrrs7tp1PL0eyOT.jpg
59981,Legends of Oz: Dorothy's Return,Legends Oz Dorothys Return Dorothy wakes posttornado Kansas whisked back Oz try save old friends Scarecrow Lion Tin Man Glinda devious new villain Jester Wiser owl Marshal Mallow China Princess Tugg tugboat join Dorothy latest magical journey colorful landscape Oz restore order happiness Emerald City Theres trouble OZ  leamichele danaykroyd patrickstewart danstpierre animation music family,/mpMX4avGjpQ0LSgDUTebxdTD81T.jpg,/3UPdg8QO6CF5UqmOIJoLKhRM6e.jpg
20352,Despicable Me,Despicable Villainous Gru lives reputation despicable deplorable downright unlikable guy hatches plan steal moon sky tough time staying task three orphans land care Superbad Superdad adoptivefather orphanage lifesdream stevecarell jasonsegel russellbrand pierrecoffin animation family,/qSAlb4C7UKeMSES18rCCCgSUc2Z.jpg,/euCnMxNRlHNxA4f9BMnWbmxPOse.jpg
425,Ice Age,Ice Age impending ice age almost upon them mismatched trio prehistoric critters â Manny woolly mammoth Diego sabertoothed tiger Sid giant sloth â find orphaned infant decide return human parents Along way unlikely allies become friends but enemies attack quest takes far nobler aims came thawed conquered humanevolution parentskidsrelationship squirrel rayromano johnleguizamo denisleary chriswedge animation comedy family,/gLhHHZUzeseRXShoDyC4VqLgsNv.jpg,/a9ykRAWtQnI3SsZDfh8sCJo5cWI.jpg
9021,The Santa Clause 2,Santa Clause 2 Better watch out big guy red coming town again time Scott Calvin  also known Santa Claus  finds theres obscure clause contract requiring take wife leave North Pole fulfill obligations else hell forced give Yuletide gig Whats Christmas Fun without Reindeer Games holiday christmasparty home timallen elizabethmitchell davidkrumholtz michaellembeck fantasy comedy family,/g8snUzCS8JhRAzAxZUCAktEGU7d.jpg,/ycQyXPqcTOgBNVDCTBTHBqsAbOk.jpg
4244,The Kid,Kid Powerful businessman Russ Duritz selfabsorbed immersed work magic moon meets Rusty chubby charming 8yearold version cant believe could turn badly  life dog Rustys help Russ able reconcile person used dream man hes actually become Nobody ever grows quite like imagined agedifference midlifecrisis suppressedpast brucewillis spencerbreslin emilymortimer jonturteltaub fantasy comedy family,/jNfL8De5IDVIuUYsrNnmPxCQkz8.jpg,/vqZoI1rJXkxzplg1Pgh3U9Ev2ja.jpg
196867,Annie,Annie Ever since parents left baby little Annie led hardknock life calculating foster mother Miss Hannigan However changes hardnosed billionaire mayoral candidate Stacks takes recommendation advisers Stacks believes hes Annies guardian angel plucky youngsters confidence sunny outlook may mean Annie save instead Hard Knock Life musical orphan fosterchild quvenzhanÃ©wallis jamiefoxx rosebyrne willgluck comedy drama family,/33WsmnE5M2SSGrZCQW4dlr2D5WG.jpg,/cgh1gGBzCI2zh8fNyJMb21UYqv9.jpg
6795,Zathura: A Space Adventure,Zathura Space Adventure father called work two young boys Walter Danny left care teenage sister Lisa told must stay inside Walter Danny anticipate boring day shocked begin playing Zathura spacethemed board game realize mystical powers house shot space help astronaut boys attempt return home Adventure Waiting adventure house alien jonahbobo joshhutcherson daxshepard jonfavreau family fantasy sciencefiction,/g0HLEZfqJp5dRxMzkgZwW9puP7N.jpg,/2DKpjWI0j6eRhF3lPUE4lc7wqP0.jpg
257,Oliver Twist,Oliver Twist Oliver Twist modern filmed version Charles Dickens bestseller Roman Polanski adaptation classic Dickens tale orphan meets pickpocket streets London there joins household boys trained steal master  londonengland childabuse streetgang barneyclark benkingsley jamieforeman romanpolanski crime drama family,/zhPdYZ3x2uanhM1SyBj4CuL6hSa.jpg,/pP3fTbqsvpr9p0fc5tr7tJkdZqb.jpg
16577,Astro Boy,Astro Boy Set futuristic Metro City Astro Boy young robot incredible powers created brilliant scientist image son lost Unable fulfill grieving mans expectations hero embarks journey search acceptance experiencing betrayal netherworld robot gladiators returns save Metro City reconcile father rejected him blast superhero nicolascage kristenbell billnighy davidbowers animation action family,/fYOJaaCpqq1NatziVJntmsXXDi8.jpg,/qXD5vfFe1blOXJbOHXlU5CYJMQB.jpg
50359,Hop,Hop EB Easter Bunnys teenage son heads Hollywood determined become drummer rock n roll band LA hes taken Fred outofwork slacker hits EB car Candy chicks rock n roll coupdetat slacker easter russellbrand jamesmarsden kaleycuoco timhill animation comedy family,/hRa9MJTgCbSuL3h2CVPwUdYOWJH.jpg,/5Vc3uhEhIVY6uE02OHYbjGIbMha.jpg
14306,Marley & Me,Marley  newly married couple who process starting family learn many lifes important lessons troubleloving retriever Marley Packed plenty laughs lighten load film explores highs lows marriage maturity confronting ones mortality seen lens family life dog Heel love journalist basedonnovel puppy owenwilson jenniferaniston ericdane davidfrankel comedy family,/pnB6hjTKylb0Ve2nUWt16gzkErr.jpg,/tVoWbAAfTDIhTeo78SbA2V6mv8E.jpg
9982,Chicken Little,Chicken Little sky really falling sanity flown coop rise save day Together hysterical band misfit friends Chicken Little must hatch plan save planet alien invasion prove worlds biggest hero little chicken comes saving world helps little chicken fish smalltown spacemarine zachbraff joancusack danmolina markdindal animation family comedy,/1wg65q3daTE8rGfaUhBxLdXk6NL.jpg,/h37N1O8LUyGW1o2dIWufm9jzpk7.jpg
10708,Daddy Day Care,Daddy Day Care Two men get laid become stayathome dads cant find jobs inspires open daycare center Whos daddy competition success kindergarten eddiemurphy jeffgarlin stevezahn stevecarr comedy family,/uiey5XUKuPicwpIJMf1OpaOd1jL.jpg,/gQ9uxP1hBIJd0dw4jMTCkToQQly.jpg
10992,Cats & Dogs,Cats  Dogs professor develops vaccine eliminates human allergies dogs unwittingly upsets fragile balance power cats dogs touches epic battle pet supremacy fur flies feline faction led Mr Tinkles squares wideeyed puppy Lou canine cohorts Things Gonna Get Hairy fight governance puppy jeffgoldblum elizabethperkins alexanderpollock lawrenceguterman comedy family,/rM6qLVhApXiXYjMuzSFOESUiVaJ.jpg,/rKKMM7YbDXdB6V7V1hmOTQQtYCq.jpg
14836,Coraline,Coraline Coraline moves old house feels bored neglected parents finds hidden door bricked passage night crosses passage finds parallel world everybody buttons instead eyes caring parents dreams coming true Mother invites Coraline stay world forever girl refuses finds alternate reality trapped trick lure her careful wish for dream eye stuffedanimal dakotafanning terihatcher jennifersaunders henryselick animation family,/4jeFXQYytChdZYE9JYO7Un87IlW.jpg,/8GHxjXlI5rqyTBuVNekGTPjG5T6.jpg
10067,The Shaggy Dog,Shaggy Dog tale workaholic dadturneddog finds mans best friend shows important job  great dad going ruff day fathersonrelationship parentskidsrelationship workaholic timallen kristindavis dannyglover brianrobbins comedy family,/94d53YITq9IQAbUCODWxGOYi9b7.jpg,/veUujxONO3SyAvfZp5QndqPSzLg.jpg
9279,Jingle All the Way,Jingle Way Meet Howard Langston salesman mattress company constantly busy job also constantly disappoints son misses sons karate exposition son tells Howard wants Christmas action figure sons television hero tries hard make him Unfortunately Howard Christmas Eve every store sold Turbo Man Howard must travel town compete everybody else find Turbo Man action figure Two Dads One Toy Prisoners holiday christmasparty santaclaus arnoldschwarzenegger philhartman sinbad brianlevant family comedy,/6QLkeLXPIxiihuX5enHHNEuCCzy.jpg,/jAVUgMc2RANES18Ds7TYUSnjaNJ.jpg
77174,ParaNorman,ParaNorman town Blithe Hollow Norman Babcock boy speak dead one besides eccentric new friend Neil believes ability real One day Normans estranged eccentric uncle tells important annual ritual must take protect town curse cast witch condemned centuries ago Eventually Norman decides cooperate things go according plan Now magic storm witch threatens Blithe Hollow accursed dead rise Together unexpected new companions Norman struggles save town discover horrific truth curse insight Norman must resolve crisis good can fun games someone raises dead medium stopmotion curse kodismitmcphee tuckeralbrizzi jodelleferland samfell family animation adventure,/9DZPtuYTKYxt6vzHvZ5FLThG4fl.jpg,/qRT6XrtT0E4UHFL0RXNrQOrh9zL.jpg
10199,The Tale of Despereaux,Tale Despereaux upon time far away kingdom Dor lived brave virtuous mouse comically oversized ears dreamt becoming knight Banished home lofty ambitions Despereaux sets amazing adventure goodhearted rat friend Roscuro leads him long last noble quest rescue endangered princess save entire kingdom darkness Small Mouse Big Dreams loyalty totalitarianregime mouse matthewbroderick dustinhoffman emmawatson robertstevenhagen adventure animation family,/yADB4GsH2AvSHPsBVGjj8wByonk.jpg,/sKEp4GBfG13YCMDtf2Q4JgTF7az.jpg
170687,The Boxtrolls,Boxtrolls orphaned boy raised underground creatures called Boxtrolls comes sewers box save family town evil exterminator Archibald Snatcher troubles strikes friends stack together basedonnovel stopmotion fatherdaughterrelationship benkingsley isaachempsteadwright ellefanning anthonystacchi animation comedy family,/xDw2kqSDsYneL3g9OIpExPfqpHJ.jpg,/dkBx0XNzsngDDqiWiPG08eMWBm7.jpg
9849,My Favorite Martian,Favorite Martian News producer Tim OHara gets fired unwillingly compromising bosses daughter live transmission little later witnesses crashing small Martian spacecraft realizing onetime chance delivering story rock earth Since Tim took original scaleddown spaceship him Martian follows retrieve it martian landed goes neighborhood alien martian basedontvseries jeffdaniels elizabethhurley darylhannah donaldpetrie comedy drama family,/pOp4xriDEFUy2uN0BfnHJcjzqWt.jpg,/1viDPGEPpEZBVwuIotnaXBQNyGQ.jpg
16866,Planet 51,Planet 51 Earth astronaut Capt Chuck Baker arrives Planet 51  world reminiscent American suburbia circa 1950  tries avoid capture recover spaceship make home safely help empathetic little green being Something strange coming planetUs flyingsaucer alienlifeform spaceship dwaynejohnson seannwilliamscott jessicabiel jorgeblanco sciencefiction animation family,/x7Itcg3ZdExKwdKguy73WPEqosW.jpg,/dZRstKaOYhsa2eBMfBH2m946CGD.jpg
9513,Garfield: A Tail of Two Kitties,Garfield Tail Two Kitties Garfield back time Garfield canine sidekick Odie follows owner Jon Arbuckle England UK may never recover Garfield mistaken lookalike regal cat inherited castle Ego landed londonengland cat mistakeinperson billmurray jenniferlovehewitt billyconnolly timhill animation comedy family,/osfMaHucgLtHtsMa6TQLTooE3G7.jpg,/lrUeu7XMNaKJn6v8ps0DHqUE11L.jpg
14411,Sinbad: Legend of the Seven Seas,Sinbad Legend Seven Seas sailor legend framed goddess Eris theft Book Peace must travel realm end world retrieve save life childhood friend Prince Proteus  prince watermonster bradpitt catherinezetajones michellepfeiffer timjohnson family animation adventure,/mtkPe9AMiXloYPCsldSbxKuXXWJ.jpg,/1Q1tAM49hoT3Hsj2kpx8O34kG01.jpg
2309,Inkheart,Inkheart adventures father young daughter search long lost book help reunite missing close relative Every story ever written waiting become real book fairytale eavesdropping brendanfraser siennaguillory andyserkis iainsoftley adventure family fantasy,/jqvhxcowBfckO8RWtaMMVc4QFeB.jpg,/mtxWo485jB3GeK3UxbfaguNtpU2.jpg
889,The Flintstones in Viva Rock Vegas,Flintstones Viva Rock Vegas Flintstones again Flintstones Rubbles head Rock Vegas Fred hoping court lovely Wilma Nothing stand way love except conniving Chip Rockefeller playboy born Baysville made cutthroat town Rock Vegas Fred win Wilmas love Get ready rock waitress marriageproposal flirt markaddy stephenbaldwin kristenjohnston brianlevant sciencefiction comedy family,/nEkMYwctrUH8ueaAcJFZnAEltMX.jpg,/5TgtoN4NjBsRD8PksQSDdWVjuWC.jpg
6477,Alvin and the Chipmunks,Alvin Chipmunks struggling songwriter named Dave Seville finds success comes across trio singing chipmunks mischievous leader Alvin brainy Simon chubby impressionable Theodore Get squeak on pop popstar recordproducer jasonlee davidcross cameronrichardson timhill comedy music family,/vRiB9uvcD0WYp7k2pAeWz9ukpuN.jpg,/lKkkogTlIQT8o83GFQZZ3CA9MzB.jpg
10603,George of the Jungle,George Jungle Baby George got plane crash jungle stayed alive adopted wise ape Ursula Stanhope US noble woman saved death safari grownup George takes jungle live him slowly learns rules human relationships Ursulas lover Lyle looking one took her found Ursula takes George USA Watch out africa sanfrancisco gorilla brendanfraser lesliemann thomashadenchurch samweisman adventure comedy family,/lWp8hUqE4oLPxsYgilXoYoVThfU.jpg,/1NKhtSu3BC44oECCMzQfnfFMylo.jpg
8839,Casper,Casper Furious late father willed gloomylooking mansion rather millions Carrigan Crittenden ready burn place ground discovers map treasure hidden house enters rickety mansion seek claim frightened away wicked wave ghosts Determined get hands hidden fortune hires afterlife therapist Dr James Harvey exorcise ghosts mansion Harvey daughter Kat move in soon Kat meets Casper ghost young boy whos the friendliest ghost know friendly Caspers unclesStretch Fatso Stinkiewho determined drive fleshies away Get afterlife halloween friendship supernatural christinaricci billpullman cathymoriarty bradsilberling fantasy comedy family,/f8EuycdmuqMjlxFPm7awNJ9gLO8.jpg,/g5hN9Kp4ShUcXmnjoaqg3LSWcHr.jpg
58224,Mr. Popper's Penguins,Mr Poppers Penguins Jim Carrey stars Tom Popper successful businessman whoâs clueless comes really important things lifeuntil inherits six âadorableâ penguins unique personality Soon Tomâs rambunctious roommates turn swank New York apartment snowy winter wonderland â rest world upsidedown  taxi restaurant zoo jimcarrey carlagugino madelinecarroll markwaters comedy family,/jGwZ1QI5DaL7mHQ2ZsMV1p8xvPS.jpg,/lLKQCtN7IyPLGGWIuF9OP5O5m5Q.jpg
175574,Free Birds,Free Birds irreverent hilarious adventurous buddy comedy audiences ages directed Jimmy Hayward Horton Hears Who two turkeys opposite sides tracks must put aside differences team travel back time change course history  get turkey holiday menu good Hang Nuggets holiday thanksgiving freedom owenwilson woodyharrelson amypoehler jimmyhayward animation comedy family,/gnSU2wUBq2gTkBEkxY8C1d1fXAQ.jpg,/bYCYL5mVX4unStJy34wWuofVq2O.jpg
116149,Paddington,Paddington young Peruvian bear passion things British travels London search home Finding lost alone Paddington Station begins realize city life imagined  meets kindly Brown family read label around neck Please look bear Thank you offer temporary haven looks though luck changed rarest bears catches eye museum taxidermist Adventure Begins england trainstation basedonnovel nicolekidman petercapaldi benwhishaw paulking family comedy,/y7lFcSKhFrcelocr2VFflJnVzIH.jpg,/wqX1vVZnBWwb0E18kt4epWYL90z.jpg
72197,The Pirates! In an Adventure with Scientists!,Pirates Adventure Scientists luxuriantly bearded Pirate Captain boundlessly enthusiastic somewhat lessthansuccessful terror High Seas ragtag crew side seemingly blind impossible odds stacked him Captain one dream beat bitter rivals Black Bellamy Cutlass Liz much coveted Pirate Year Award Itâs quest takes heroes shores exotic Blood Island foggy streets Victorian London Along way battle diabolical queen team haplessly smitten young scientist never lose sight pirate loves best adventure Plunderful Life rivalry stopmotion pirate hughgrant brendangleeson jeremypiven peterlord animation adventure family,/bkLeXPDP6sramrTiF5W7TzUl4t0.jpg,/9UZnCIeUVHzZQLDXN7lht2T4ndB.jpg
9444,Anastasia,Anastasia animated adventure retells story lost daughter Russias last czar evil Rasputin places curse Romanov family Anastasia grandmother Empress Maria get separated growing orphanage Anastasia encounters two Russian men seeking reward offered Empress Maria return granddaughter trio travels Paris find empress grown skeptical imposters Discover Adventure Behind Greatest Mystery Time tzar musical russianrevolution megryan johncusack christopherlloyd garygoldman animation family,/lQwTsdtJwxanuJPdS4Ltx5ngUBJ.jpg,/7e17g6TlzzFyyOlVISAhGjQ40DK.jpg
9907,Barnyard,Barnyard things get crazy farm boisterous bovine named Otis voiced Kevin James save day computeranimated tale animals barnyard sing dance party Otiss stern dad Sam Elliott warns crew keep cool around humans Troublemaker Otis rarely listens pop farmer disappears animals go nutty young cow realizes must stop madness happens barn stays barn peasant farm cow courteneycox kevinjames samelliott steveoedekerk animation comedy family,/qlSCUmrflADYlCMbkviJjfujhTH.jpg,/gwX3SeLU9vX3NYJPDW79Vn8bEJN.jpg
9969,Deck the Halls,Deck Halls Two neighbors one decorates house holidays brightly seen space glows neighborhood holiday massachusetts neighbor dannydevito matthewbroderick kristindavis johnwhitesell comedy family,/muRplVEe8xU1jVlq9WpQSOamb6s.jpg,/BPQP8eNCGd2BMTZzlshs2U9SBF.jpg
74465,We Bought a Zoo,Bought Zoo Benjamin lost wife and bid start life over purchases large house zoo â welcome news daughter son happy it zoo need renovation Benjamin sets work head keeper rest staff but zoo soon runs financial trouble True Zoo Story zoo mattdamon scarlettjohansson thomashadenchurch cameroncrowe drama comedy family,/vw4W2QgWuPWJXDA4N0V0MU1R0TI.jpg,/uUVCkF3Bdfd9MVoK0uwdEaKnntw.jpg
8920,Garfield,Garfield Garfield fat lazy lasagna lover everything cat could want Jon effort impress Liz  vet old highschool crush  adopts dog named Odie brings home Garfield gets one thing want Competition Get ready frisky business competition moderator lasagne billmurray breckinmeyer jenniferlovehewitt peterhewitt animation comedy family,/5hKlKh62yIR03XHZxwFs3EaIFfD.jpg,/6SSEa1OfqrHGg7XTLNTxbyyioRB.jpg
13673,Christmas with the Kranks,Christmas Kranks Luther Krank fed commerciality Christmas decides skip holiday go vacation wife instead daughter decides last minute come home must put together holiday celebration No Ho Ho holiday christmas timallen jamieleecurtis danaykroyd joeroth comedy family,/q866vL3KhAjbkZH1enT7AoxmRHx.jpg,/lcFar2tdF9Lir12R0K3Dvw6uABu.jpg
13836,Race to Witch Mountain,Race Witch Mountain taxi driver gets bargained picks two teen runaways pair possess supernatural powers theyre also trying desperately escape people made targets race spacecraft laser teleportation dwaynejohnson annasophiarobb alexanderludwig andyfickman adventure family fantasy,/zoKcwyQk8VyWeMsaf8mgHzzWERZ.jpg,/37zlzUWZbpLMiTbJahXEuuxYYV3.jpg
11451,Herbie Fully Loaded,Herbie Fully Loaded Maggie Peyton new owner Number 53  freewheelin Volkswagen bug mind  puts car paces road becoming NASCAR competitor Start engines carrace victory car lindsaylohan michaelkeaton mattdillon angelarobinson comedy family adventure,/7lTfTZ8CDfXw09eAv3OOvsbCVgs.jpg,/u6qrMY2PIzXwmydmKNHmVDFbjaV.jpg
14199,The Adventures of Sharkboy and Lavagirl,Adventures Sharkboy Lavagirl Everyone always knew Max wild imagination one believed wildest creations  boy raised watchful great white sharks girl force volcano  real Now two pintsized action masters show Max even ordinary kid takes extraordinary Smaller heroes super imaginaryfriend outcast taylorlautner taylordooley caydenboyd robertrodriguez adventure family sciencefiction,/wyXPANZMYYbKh8Ic8qFLqMkolyV.jpg,/aVgJZd4EKa6f8IQ4kRFpbs3ygli.jpg
38579,Marmaduke,Marmaduke Phil Debbie Winslow relocate native Kansas sunny climes Orange County bighearted havocwreaking Great Dane gets taste dogs life Californiastyle Live Large  owenwilson emmastone georgelopez tomdey family comedy,/e1hxniKMiRIpGiad0BCATn4d8uv.jpg,/cO3EwGUjy5lkDbKrAfJglxs2Acu.jpg
10386,The Iron Giant,Iron Giant small town Rockwell Maine October 1957 giant metal machine befriends nineyearold boy ultimately finds humanity unselfishly saving people fears prejudices came outer space coldwar friendship giantrobot elimarienthal jenniferaniston vindiesel bradbird adventure animation family,/mThOw5rXLtdbY3WmuTsS9zsQBMG.jpg,/wfClZdRb1x4LZ8B73Y9RSn8XAPa.jpg
5393,Happily N'Ever After,Happily NEver alliance evildoers led Frieda looks take Fairy Tale Land Ella realizes stepmother ruin storybook existence takes dramatic turn blossoms leader resistance effort Fairy Tale Endings Used dwarves cinderella wolf georgecarlin andydick sarahmichellegellar yvettekaplan animation comedy family,/gOOlHRhdEoJbPNE1jpocNawjnc5.jpg,/zBW4LZyYi0Moqz82BTkEQzR7h0z.jpg
888,The Flintstones,Flintstones Modern Stone Age family Flintstones hit big screen liveaction version classic cartoon Fred helps Barney adopt child Barney sees opportunity repay Slate Mining tests employees find new executive good deed goes unpunished YabbaDabbaDoo manager jealousy badmotherinlaw johngoodman elizabethperkins rickmoranis brianlevant fantasy comedy family,/diRvEql2z4VPHGi18ZBLKfzeG0e.jpg,/ge7Ut4a2ly41pCS5nSIjyINoUnp.jpg
11130,The Princess Diaries 2: Royal Engagement,Princess Diaries 2 Royal Engagement Mia Thermopolis college graduate way Genovia take duties princess best friend Lilly also joins summer Mia continues princess lessons riding horses sidesaddle archery royal complicated life turned upside learns take crown queen earlier expected take lifetime find true love got 30 days coronation duty marriage annehathaway julieandrews hÃ©ctorelizondo garrymarshall comedy drama family,/9GkLjwvqjwDfLZkWLGjLLfQf2Be.jpg,/pmOXaAK8hteMlCiMZyyDJENHCZI.jpg
926,Galaxy Quest,Galaxy Quest stars 1970s scifi show  scraping living reruns scifi conventions  beamed aboard alien spacecraft Believing casts heroic onscreen dramas historical documents reallife adventures band aliens turn ailing celebrities help quest overcome oppressive regime solar system comedy Galactic Proportions spacebattle spaceship spoof timallen sigourneyweaver alanrickman deanparisot comedy family sciencefiction,/fZXSwgZknp81vmciTb86rw0MejV.jpg,/uIyxbTK1FXJj2wINnlGZzxphlv5.jpg
64328,The Muppets,Muppets Kermit Frog Muppets learn beloved theater slated demolition sympathetic human Gary puppet roommate Walter swoop help gang put show raise 10 million need save day Theyre closer think musical themuppets robot amyadams jasonsegel emilyblunt jamesbobin comedy family music,/rsNbxonO8gtylIXwiv7JeqwJ4Kb.jpg,/60PR4UC3D20dycVAoWadUzFio5R.jpg
27983,"Yours, Mine and Ours",Yours Mine widower 10 children marries widow 8 20 ever come together one big happy family wedding night set new attendence records nurse widow children lucilleball henryfonda vanjohnson melvilleshavelson comedy drama family,/sL6uuFSapJNAGYcA4SrUHO5X4gs.jpg,/wpx9COArAqZIbJ2XW1p8jfmRBrZ.jpg
9981,Kicking & Screaming,Kicking  Screaming Phil Weston unathletic entire life college failed every sport tried for looks like 10year old son Sam following footsteps becoming coach Soccers already successful soccer team everything changes One man could lead team glory   man busy fathersonrelationship generationsconfilct sport willferrell robertduvall katewalsh jessedylan romance comedy family,/n5Cc91HgRtY2zsWZV6fXcwVWuWl.jpg,/yO6IHlqZwdCsTpOZymuK8mmVAB.jpg
7453,The Hitchhiker's Guide to the Galaxy,Hitchhikers Guide Galaxy Mere seconds Earth demolished alien construction crew Arthur Dent swept planet friend Ford Prefect researcher penning new edition The Hitchhikers Guide Galaxy leave Earth without it bureaucracy england dolphin martinfreeman zooeydeschanel samrockwell garthjennings adventure comedy family,/yr9A3KGQlxBh3yW0cmglsr8aMIz.jpg,/i3IOqOFdAdjw0ebQXkIevybkkNF.jpg
15045,Fat Albert,Fat Albert obese boy named Fat Albert friends Rudy Mushmouth Bill Dumb Donald Russell Weird Harold pulls trouble fall TV world real world Fat Albert tries help young girl Doris make friends   kenanthompson shedrackandersoniii jermainewilliams joelzwick comedy drama family,/lvj7j4qppMRtizepOZgmZ9Td1BN.jpg,/l83rC8rJ1HjfoY4agLTVSIslo0Y.jpg
11359,The Indian in the Cupboard,Indian Cupboard nineyearold boy gets plastic Indian cupboard birthday finds involved adventure Indian comes life befriends him  cupboard games puppet halscardino litefoot lindsaycrouse frankoz adventure family fantasy,/ozQAmW85tTJu2dhRe3evzyY03Nb.jpg,/zIDwM5vjcBMSeTIlGzubpabRgKt.jpg
20856,Aliens in the Attic,Aliens Attic summer vacation Pearson family kids stuck boring lake house nerdy parents feisty little green aliens crashland roof plans conquer house Earth Using wits courage video gameplaying skills youngsters must band together defeat aliens save world  toughest part might keeping whole thing secret parents Featuring allstar cast including Ashley Tisdale Andy Richter Kevin Nealon Tim Meadows Doris Roberts Aliens Attic fun planet aliens vs Pearsons alien comedy duringcreditsstinger carterjenkins austinbutler kevinnealon johnschultz adventure comedy family,/gjDfPcKcxdJlJkK6pgHrwDfSG3O.jpg,/zsqfhpnl4sZ3aGUufJUsNDxXXZv.jpg
10895,Pinocchio,Pinocchio Lonely toymaker Geppetto wishes answered Blue Fairy arrives bring wooden puppet Pinocchio life becoming real boy however Pinocchio must prove hes worthy sets adventure whistling sidekick conscience Jiminy Cricket Strombolis circus Pleasure Island Pinocchio tested many temptations slowly learns navigate right wrong mishaps along way Geppettos little woodenhead finally gets right proving wish upon star dreams really come true anyone ever wished upon star italy lie magic melblanc donbrodie waltercatlett bensharpsteen animation family,/bnZJrLRnoQHpzEJdka1KYfsAF3N.jpg,/qadgqPjHWyI2RHSnTrL7liLxeLf.jpg
7443,Chicken Run,Chicken Run hopelessly repressed facing eventual certain death British chicken farm held Rocky american rooster Ginger chicken decide rebel evil Mr Mrs Tweedy farms owners Rocky Ginger lead fellow chickens great escape murderous farmers farm doom aint chick flick poultry motion chicken freedom escape melgibson mirandarichardson timothyspall nickpark animation comedy family,/oYbVT9e0k2ZSrRhDSCw2Yqshe1n.jpg,/xWG7emUlBPhsJ2MyQHqH0poeXwm.jpg
9607,Super Mario Bros.,Super Mario Bros Mario Luigi plumbers Brooklyn find alternate universe evolved dinosaurs live hitech squalor Theyre hope save universe invasion dino dictator Koopa Aint Game savingtheworld brotherbrotherrelationship royalty bobhoskins johnleguizamo dennishopper annabeljankel adventure comedy family,/yt5bbMfKpg1nRr4k5edxs7tPK2m.jpg,/1GGfWFp9hp4RUHRHxd505z9rVFa.jpg
