id,title,corpus,poster,backdrop
76492,Hotel Transylvania,Hotel Transylvania Dracula operates highend resort away human world goes overprotective mode boy discovers resort falls counts teenaged daughter monsters go get away witch magic mummy adamsandler stevebuscemi davidspade genndytartakovsky animation comedy family,/eJGvzGrsfe2sqTUPv5IwLWXjVuR.jpg,/5rARlA8beRAVXPYzSaF2NoS8Ry5.jpg
7484,Open Season,Open Season Boog domesticated 900lb Grizzly bear finds stranded woods 3 days Open Season Forced rely Elliot fasttalking mule deer two form unlikely friendship must quickly rally forest animals form ragtag army hunters One Fur  Fur One hunter mountains garage martinlawrence ashtonkutcher garysinise jillculton adventure animation family,/w5Lctmkc1yah215Luxmci4djaiW.jpg,/nnMXaofDjdWszZ7rbN9hKwK2PNg.jpg
51052,Arthur Christmas,Arthur Christmas Christmas Santa vast army highly trained elves produce gifts distribute around world one night However one 600 million children receive gift Santa Christmas Eve missed deemed âacceptableâ one â Arthur Arthur Claus Santaâs misfit son executes unauthorized rookie mission get last present half way around globe dawn Christmas morning Ever wonder 2 Billion presents get delivered 1 night holiday santaclaus duringcreditsstinger jamesmcavoy hughlaurie billnighy barrycook drama animation family,/sPCrGLdTMn0ud3oAJG37VDxpQfZ.jpg,/i7W7x1EhLk0PXXFnHiCPBgUjBVC.jpg
7518,Over the Hedge,Hedge scheming raccoon fools mismatched family forest creatures helping repay debt food invading new suburban sprawl popped hibernating â learns lesson family himself Taking back neighborhood One snack time squirrel eatinganddrinking vororte brucewillis garryshandling stevecarell kareykirkpatrick comedy animation family,/PHNurftfUJTStsTgIkaxglvm2k.jpg,/ohDtIpcfP2NXtvAANsQFsh76BO0.jpg
11544,Lilo & Stitch,Lilo  Stitch lonely Hawaiian girl named Lilo raised older sister Nani parents die  watch social worker Cobra Bubbles Lilo adopts funnylooking dog names Stitch realize new best friend wacky alien created mad scientist Dr Jumba Hes coming galaxy sistersisterrelationship extraterrestrialtechnology hawaii chrissanders daveighchase tiacarrere chrissanders animation family,/d73UqZWyw3MUMpeaFcENgLZ2kWS.jpg,/w102m4HoCP5uxhW8Yh7Hv7QShix.jpg
9928,Robots,Robots Rodney Copperbottom young robot inventor dreams making world better place evil Ratchet takes Big Weld Industries Now Rodneys dreams â friends â danger becoming obsolete shine matter made of inventor businessman robot robinwilliams ewanmcgregor halleberry chriswedge animation comedy family,/bS94Dt0FKW1463UQyv78MVOw6Pf.jpg,/4jgKGtOARAITsKbuNgPgZ9SSds7.jpg
2300,Space Jam,Space Jam desperate attempt win basketball match earn freedom Looney Tunes seek aid retired basketball champion Michael Jordan Get ready jam sport basketball doctor michaeljordan wayneknight billywest joepytka animation comedy drama,/rjr6VuZoqEwJRmYxUnjbp1Skhg9.jpg,/xIoWDHSA2ymOewcCpoUID4PpDb3.jpg
41515,Yogi Bear,Yogi Bear Jellystone Park losing business greedy Mayor Brown decides shut sell land means families longer able experience natural beauty outdoors  and even worse Yogi Boo Boo tossed home theyve ever known Faced biggest challenge ever Yogi must prove really smarter average bear Boo Boo join forces old nemesis Ranger Smith find way save Jellystone Park closing forever Lifes PicANic picnic sandwich bear danaykroyd justintimberlake annafaris ericbrevig comedy family animation,/hDd4Yf9jkysYMuXeVjFXKmrthjl.jpg,/olt6xjI8QvrTmm1GTH6VtX6ROCl.jpg
9023,Spirit: Stallion of the Cimarron,Spirit Stallion Cimarron wild stallion travels across frontiers Old West befriends young human finds true love mare Leader Hero Legend humanbeing freedom mustang mattdamon jamescromwell danielstudi kellyasbury western animation adventure,/cUgYrz4twiJ3QgVGpRfey984NIB.jpg,/b8hPBW0NJmiIVzvQjT3CwIpAdzl.jpg
159824,Hotel Transylvania 2,Hotel Transylvania 2 oldoldoldfashioned vampire Vlad arrives hotel impromptu family gettogether Hotel Transylvania collision supernatural oldschool modern day cool Theyre back raise little terror transylvania hotel witch adamsandler andysamberg selenagomez genndytartakovsky animation comedy family,/kKFgwQnR5q08UFsAvtoYyTIiHyj.jpg,/kXzmbhCx34lFSFVKxYUf54j2TZf.jpg
49948,Fantasia 2000,Fantasia 2000 Blending lively music brilliant animation sequel original Fantasia restores The Sorcerers Apprentice adds seven new shorts  orchestra musicalsegments stevemartin itzhakperlman quincyjones jamesalgar animation family music,/6JszBEg8OEbkMzpY5IPTMVzxmYZ.jpg,/wBQ2tSdXgAOAdH14VgXtN9qD0Ol.jpg
77951,Walking With Dinosaurs,Walking Dinosaurs Walking Dinosaurs 3D film depicting lifelike 3D dinosaur characters set photoreal landscapes transports audiences prehistoric world existed 70 million years ago film based 1999 documentary television miniseries Walking Dinosaurs produced BBC Walking Dinosaurs 3D produced Evergreen Studios company produced Happy Feet released October 11 2013 Greatest Adventure 70 Million Years dinosaur 3d charlierowe justinlong karlurban barrycook animation family adventure,/kjFQHmx9EXJPqcyY1NlartUXkTE.jpg,/AdqdU9nexxg8obiEWQoIQQqsr4Q.jpg
10715,Looney Tunes: Back in Action,Looney Tunes Back Action Bugs Bunny Daffy Duck feuding ways again Tired playing second fiddle Bugs Daffy decided leave Studio good aided Warner Bros humor impaired Vice President Comedy Kate Houghton releases contract instructs WB security guardaspiring stunt man DJ Drake capture escort Daffy studio lot Real life never animated spy duck bunny brendanfraser jennaelfman stevemartin joedante animation comedy family,/q0kntpdsHA0QdYjpQdNBqrVTdQq.jpg,/iZiYzix7sMS0NEWsHURSzHF1wxt.jpg
9992,Arthur et les Minimoys,Arthur et les Minimoys Arthur spirited tenyear old whose parents away looking work whose eccentric grandfather missing several years lives grandmother country house that two days repossessed torn down turned block flats unless Arthurs grandfather returns sign papers pay family debt Arthur discovers key success lies descent land Minimoys creatures larger tooth grandfather helped relocate garden Somewhere among hidden pile rubies too Arthur stout heart save day Romance beckons well villain lurks Adventure awaits backyard grandfathergrandsonrelationship wretch treasurehunt freddiehighmore miafarrow roncrawford lucbesson adventure fantasy animation,/gH27K0S7BiZCsNMxzOQTacG9IZp.jpg,/isH5BjYSpAZrNbrDFBfqYWouqfY.jpg
293644,Don Gato: El inicio de la pandilla,Gato El inicio de la pandilla Top Cat arrived charm way hearts Ever wonder scheming feline got start Well Top Cat Begins reveals origins everything know love classic comedy hero follows adventure crazy seen believed  3d jasonharris davidhoffman billlobley andrÃ©scouturier comedy animation,/qqgXfEgWUm3GjQ1QorETpACXeZQ.jpg,/ul1YQyy7KNGUPvhrDmb1W81QpY9.jpg
8587,The Lion King,Lion King young lion cub named Simba cant wait king uncle craves title stop nothing get it Lifes greatest adventure finding place Circle Life lossofparents wildboar uncle jonathantaylorthomas matthewbroderick jamesearljones rogerallers family animation drama,/sKCr78MXSLixwmZ8DyJLrpMsd15.jpg,/yDaMQbBfyGzGWKxUsPMxzWVuJlY.jpg
109451,Cloudy with a Chance of Meatballs 2,Cloudy Chance Meatballs 2 disastrous food storm first film Flint friends forced leave town Flint accepts invitation idol Chester V join Live Corp Company tasked clean island best inventors world create technologies betterment mankind Flint discovers machine still operates creates mutant food beasts like living pickles hungry tacodiles shrimpanzees apple piethons friends must return save world Something big leftover inventor food scientist billhader annafaris jamescaan codycameron animation family comedy,/tT2DN1tWk1zpCxqvaaNY8yP8Awn.jpg,/vWriOBVlgW0XWdgbOiijhyLW7B8.jpg
309809,The Little Prince,Little Prince Based bestseller book The Little Prince movie tells story little girl lives resignation world efficiency work dogmas Everything change accidentally discovers neighbor tell story Little Prince met Growing problem forgetting is philosophy utopia airplane jeffbridges rachelmcadams paulrudd markosborne adventure animation fantasy,/je5Z7gbFTzrs3FPHINo9yGiHoVo.jpg,/ugXEDHKGNUAp1ma4x7JOUCSmAXs.jpg
17711,The Adventures of Rocky & Bullwinkle,Adventures Rocky  Bullwinkle Rocky Bullwinkle living finances made reruns cartoon show Boris Natasha somehow manage crossover reality team Fearless Leader evil criminal turned media mogul evil plans sleeve Rocky Bullwinkle must stop three wreak havoc summer old bull adventure cartoon comedy renerusso jasonalexander piperperabo desmcanuff action adventure animation,/xCFSsftt2rglC81I6QLWcZSTCBM.jpg,/9K1y8HCokYpuU92jKauiFwu0y7P.jpg
328111,The Secret Life of Pets,Secret Life Pets quiet life terrier named Max upended owner takes Duke stray Max instantly dislikes Think day pet bunny anthropomorphism louisck ericstonestreet kevinhart chrisrenaud animation family,/g3Hms6AE174doeGR1gz5zX5sVsv.jpg,/c1Ywtvlqls6tPBZ3BqbPtBwHyng.jpg
93456,Despicable Me 2,Despicable 2 Gru recruited AntiVillain League help deal powerful new super criminal Back 2 Work secretagent bakery fallinginlove stevecarell kristenwiig benjaminbratt pierrecoffin animation comedy family,/5Fh4NdoEnCjCK9wLjdJ9DJNFl2b.jpg,/4UvNG6JFaSzMLUXUsq62VcVjNhP.jpg
953,Madagascar,Madagascar Zoo animals leave comforts manmade habitats exotic adventure animated family film escaping zoo four friends  lion hippo zebra giraffe  sent back Africa ship capsizes stranding Madagascar island populated crazy critters pals must adapt jungle life new roles wild animals Someones got zoo loose lion hippopotamus giraffe benstiller chrisrock davidschwimmer ericdarnell family animation,/zMpJY5CJKUufG9OTw0In4eAFqPX.jpg,/8NCftAWfkETwrbf7QwEaDH1xpus.jpg
950,Ice Age: The Meltdown,Ice Age Meltdown Diego Manny Sid return sequel hit animated movie Ice Age time around deep freeze over icecovered earth starting melt destroy trios cherished valley impending disaster prompts reunite warn beasts desperate situation Ice age melting away mammoth sloth iceage rayromano johnleguizamo denisleary carlossaldanha animation family comedy,/vdluBXie4qDvh0dFX2Fpq8v16it.jpg,/wRTZaxAiDP0ZEeQsO0HiiSqYCSp.jpg
10555,Shark Tale,Shark Tale Oscar small fish whose big aspirations often get trouble Meanwhile Lenny great white shark surprising secret sea creature would guess Hes vegetarian lie turns Oscar improbable hero Lenny becomes outcast two form unlikely friendship story happens one little fish tells great white lie fish hero missionofmurder willsmith robertdeniro renÃ©ezellweger vickyjenson animation action comedy,/r08DpyPyhXcJTfNZAICNGMzcQ8l.jpg,/7ZmZxar3bYORcl0TPA4oceyxcaE.jpg
9297,Monster House,Monster House Monsters bed scary enough happens entire house get you Three teens aim find go decrepit neighboring home unlock frightening secrets House    ALIVE monster secret toy ryannewman stevebuscemi mitchelmusso gilkenan animation comedy family,/zCRPr4bkO3ae0U1134vJ39xZnAG.jpg,/aDnCTWpWMHcQxOeGWsITmoLuEGy.jpg
7450,Titan A.E.,Titan AE young man finds holds key restoring hope ensuring survival human race alien species called Dredge bent mankinds destruction Earth Ends Adventure Begins monster galaxy dystopia mattdamon billpullman drewbarrymore garygoldman animation action sciencefiction,/el2iHk3LTJWfEnwrvcRkvWY501G.jpg,/pniACHS8KDVCldB3BlwL78RIZ7V.jpg
23685,Monkeybone,Monkeybone car crash sends repressed cartoonist Stu Miley Fraser coma mischievous Monkeybone hilariously horny alterego wake wackedout waystation lost souls Monkeybone takes Stus body escapes wreak havoc real world Stu find way stop sister pulls plug reality forever Yells Swings Got Monkeybone parallelworld organdonation horninessagent brendanfraser bridgetfonda johnturturro henryselick adventure fantasy animation,/lgH7Wej9922C1MQv0wciAfesKH8.jpg,/ntVB3LgyvKIaw6Dk29ZuDsV3TSR.jpg
211672,Minions,Minions Minions Stuart Kevin Bob recruited Scarlet Overkill supervillain who alongside inventor husband Herb hatches plot take world Gru history bad bosses assistant aftercreditsstinger duringcreditsstinger sandrabullock jonhamm michaelkeaton kylebalda family animation adventure,/vlOgaxUiMOA8sPDG9n3VhQabnEi.jpg,/c7xTZ9EA6GpH72xJC5s0x0KKR1a.jpg
153518,The Angry Birds Movie,Angry Birds Movie island populated entirely happy flightless birds almost entirely paradise Red bird temper problem speedy Chuck volatile Bomb always outsiders island visited mysterious green piggies itâs unlikely outcasts figure pigs to angry island bird pig jasonsudeikis joshgad dannymcbride fergalreilly family animation,/nsaaZryqabtrdKwXcNud2Bm39mu.jpg,/o4mhrLxv6I70kvYA42qANGUF7ya.jpg
35,The Simpsons Movie,Simpsons Movie Homer accidentally pollutes towns water supply Springfield encased gigantic dome EPA Simpsons declared fugitives See family feel better yours fathersonrelationship lake springfield dancastellaneta juliekavner nancycartwright davidsilverman animation comedy family,/s3b8TZWwmkYc2KoJ5zk77qB6PzY.jpg,/yajM2akz8QKOx0RdvN6OYaxe3GN.jpg
809,Shrek 2,Shrek 2 Shrek Fiona Donkey set Far Far Away meet Fionas mother father everyone happy Shrek King find hard get along theres tension marriage fairy godmother discovers Shrek married Fiona instead Son Prince Charming sets destroying marriage upon another time prison magic liberation mikemyers eddiemurphy camerondiaz andrewadamson adventure animation comedy,/2yYP0PQjG8zVqturh1BAqu2Tixl.jpg,/wD44moEofk0EZyFxLQItuwdGsvV.jpg
920,Cars,Cars Lightning McQueen hotshot rookie race car driven succeed discovers life journey finish line finds unexpectedly detoured sleepy Route 66 town Radiator Springs route across country big Piston Cup Championship California compete two seasoned pros McQueen gets know towns offbeat characters Ahhh got new movie smell carrace carjourney villageandtown owenwilson paulnewman bonniehunt johnlasseter animation adventure comedy,/u4G8EkiIBZYx0wEg2xDlXZigTOZ.jpg,/sd4xN5xi8tKRPrJOWwNiZEile7f.jpg
228165,The SpongeBob Movie: Sponge Out of Water,SpongeBob Movie Sponge Water Burger Beard pirate search final page magical book makes evil plan writes come true happens Krabby Patty secret formula entire city Bikini Bottom put danger SpongeBob Patrick Mr Krabs Squidward Sandy Plankton need go quest takes surface order get back recipe save city gang must retrieve book transform superheroes Hes leaving world behind ocean sea star tomkenny billfagerbakke rodgerbumpass paultibbitt animation adventure comedy,/2WDmjUlSAPlA27i2OwEC7sRTFw3.jpg,/sqcqFzAj3IPSFprQSLHr5JOBU4m.jpg
23398,Alvin and the Chipmunks: The Squeakquel,Alvin Chipmunks Squeakquel Pop sensations Alvin Simon Theodore end care Dave Sevilles twentysomething nephew Toby boys must put aside music super stardom return school tasked saving schools music program winning 25000 prize battle bands Chipmunks unexpectedly meet match three singing chipmunks known Chipettes  Brittany Eleanor Jeanette Romantic musical sparks ignited Chipmunks Chipettes square off Boys back town competition chipmunk cgi basedontvseries zacharylevi davidcross jasonlee bettythomas comedy family animation,/8mdPqOga5fty15nXmaNcK1fsNMa.jpg,/3lf6YCItKcF3Wrrs7tp1PL0eyOT.jpg
12610,Osmosis Jones,Osmosis Jones policeman white blood cell help cold pill must stop deadly virus destroying human live in Frank Every BODY needs hero cold flu lethalvirus chrisrock laurencefishburne davidhydepierce bobbyfarrelly adventure animation action,/foZpSG88IQUCEBJE3unc5QzO6bQ.jpg,/arL80y4NYzjq4ExkqKiXFVBEuV5.jpg
59981,Legends of Oz: Dorothy's Return,Legends Oz Dorothys Return Dorothy wakes posttornado Kansas whisked back Oz try save old friends Scarecrow Lion Tin Man Glinda devious new villain Jester Wiser owl Marshal Mallow China Princess Tugg tugboat join Dorothy latest magical journey colorful landscape Oz restore order happiness Emerald City Theres trouble OZ  leamichele danaykroyd patrickstewart danstpierre animation music family,/mpMX4avGjpQ0LSgDUTebxdTD81T.jpg,/3UPdg8QO6CF5UqmOIJoLKhRM6e.jpg
20352,Despicable Me,Despicable Villainous Gru lives reputation despicable deplorable downright unlikable guy hatches plan steal moon sky tough time staying task three orphans land care Superbad Superdad adoptivefather orphanage lifesdream stevecarell jasonsegel russellbrand pierrecoffin animation family,/qSAlb4C7UKeMSES18rCCCgSUc2Z.jpg,/euCnMxNRlHNxA4f9BMnWbmxPOse.jpg
425,Ice Age,Ice Age impending ice age almost upon them mismatched trio prehistoric critters â Manny woolly mammoth Diego sabertoothed tiger Sid giant sloth â find orphaned infant decide return human parents Along way unlikely allies become friends but enemies attack quest takes far nobler aims came thawed conquered humanevolution parentskidsrelationship squirrel rayromano johnleguizamo denisleary chriswedge animation comedy family,/gLhHHZUzeseRXShoDyC4VqLgsNv.jpg,/a9ykRAWtQnI3SsZDfh8sCJo5cWI.jpg
16577,Astro Boy,Astro Boy Set futuristic Metro City Astro Boy young robot incredible powers created brilliant scientist image son lost Unable fulfill grieving mans expectations hero embarks journey search acceptance experiencing betrayal netherworld robot gladiators returns save Metro City reconcile father rejected him blast superhero nicolascage kristenbell billnighy davidbowers animation action family,/fYOJaaCpqq1NatziVJntmsXXDi8.jpg,/qXD5vfFe1blOXJbOHXlU5CYJMQB.jpg
50359,Hop,Hop EB Easter Bunnys teenage son heads Hollywood determined become drummer rock n roll band LA hes taken Fred outofwork slacker hits EB car Candy chicks rock n roll coupdetat slacker easter russellbrand jamesmarsden kaleycuoco timhill animation comedy family,/hRa9MJTgCbSuL3h2CVPwUdYOWJH.jpg,/5Vc3uhEhIVY6uE02OHYbjGIbMha.jpg
9982,Chicken Little,Chicken Little sky really falling sanity flown coop rise save day Together hysterical band misfit friends Chicken Little must hatch plan save planet alien invasion prove worlds biggest hero little chicken comes saving world helps little chicken fish smalltown spacemarine zachbraff joancusack danmolina markdindal animation family comedy,/1wg65q3daTE8rGfaUhBxLdXk6NL.jpg,/h37N1O8LUyGW1o2dIWufm9jzpk7.jpg
9837,The Prince of Egypt,Prince Egypt extraordinary tale two brothers named Moses Ramses one born royal blood one orphan secret past Growing best friends share strong bond freespirited youth goodnatured rivalry truth ultimately set odds one becomes ruler powerful empire earth chosen leader people final confrontation forever change lives world Power Real moses egypt pyramid valkilmer ralphfiennes patrickstewart simonwells adventure animation drama,/2xUjYwL6Ol7TLJPPKs7sYW5PWLX.jpg,/kchiiKCtsOg0VoFUpLnu1H98AX.jpg
8916,Antz,Antz animated hit neurotic worker ant love rebellious princess rises unlikely stardom switches places soldier Signing march parade ends command bloodthirsty general hes actually enlisted fight termite army Every ant day general hero worker woodyallen danaykroyd annebancroft ericdarnell adventure animation comedy,/lWPjxbUMpAHFkJpZHHNWhQaRsax.jpg,/i4NvcHeYeAdLEFiLxEVvUA3BT0.jpg
14836,Coraline,Coraline Coraline moves old house feels bored neglected parents finds hidden door bricked passage night crosses passage finds parallel world everybody buttons instead eyes caring parents dreams coming true Mother invites Coraline stay world forever girl refuses finds alternate reality trapped trick lure her careful wish for dream eye stuffedanimal dakotafanning terihatcher jennifersaunders henryselick animation family,/4jeFXQYytChdZYE9JYO7Un87IlW.jpg,/8GHxjXlI5rqyTBuVNekGTPjG5T6.jpg
77174,ParaNorman,ParaNorman town Blithe Hollow Norman Babcock boy speak dead one besides eccentric new friend Neil believes ability real One day Normans estranged eccentric uncle tells important annual ritual must take protect town curse cast witch condemned centuries ago Eventually Norman decides cooperate things go according plan Now magic storm witch threatens Blithe Hollow accursed dead rise Together unexpected new companions Norman struggles save town discover horrific truth curse insight Norman must resolve crisis good can fun games someone raises dead medium stopmotion curse kodismitmcphee tuckeralbrizzi jodelleferland samfell family animation adventure,/9DZPtuYTKYxt6vzHvZ5FLThG4fl.jpg,/qRT6XrtT0E4UHFL0RXNrQOrh9zL.jpg
10199,The Tale of Despereaux,Tale Despereaux upon time far away kingdom Dor lived brave virtuous mouse comically oversized ears dreamt becoming knight Banished home lofty ambitions Despereaux sets amazing adventure goodhearted rat friend Roscuro leads him long last noble quest rescue endangered princess save entire kingdom darkness Small Mouse Big Dreams loyalty totalitarianregime mouse matthewbroderick dustinhoffman emmawatson robertstevenhagen adventure animation family,/yADB4GsH2AvSHPsBVGjj8wByonk.jpg,/sKEp4GBfG13YCMDtf2Q4JgTF7az.jpg
170687,The Boxtrolls,Boxtrolls orphaned boy raised underground creatures called Boxtrolls comes sewers box save family town evil exterminator Archibald Snatcher troubles strikes friends stack together basedonnovel stopmotion fatherdaughterrelationship benkingsley isaachempsteadwright ellefanning anthonystacchi animation comedy family,/xDw2kqSDsYneL3g9OIpExPfqpHJ.jpg,/dkBx0XNzsngDDqiWiPG08eMWBm7.jpg
137106,The Lego Movie,Lego Movie ordinary Lego minifigure mistakenly thought extraordinary MasterBuilder recruited join quest stop evil Lego tyrant gluing universe together story nobody saved everybody fathersonrelationship creativity friendship chrispratt willferrell elizabethbanks phillord adventure animation comedy,/9klB7qKC9aCeGyyM4uU5hSA6xDV.jpg,/qmm5IqqcExYQZ5vx0W9y4Qjv1SN.jpg
16866,Planet 51,Planet 51 Earth astronaut Capt Chuck Baker arrives Planet 51  world reminiscent American suburbia circa 1950  tries avoid capture recover spaceship make home safely help empathetic little green being Something strange coming planetUs flyingsaucer alienlifeform spaceship dwaynejohnson seannwilliamscott jessicabiel jorgeblanco sciencefiction animation family,/x7Itcg3ZdExKwdKguy73WPEqosW.jpg,/dZRstKaOYhsa2eBMfBH2m946CGD.jpg
9513,Garfield: A Tail of Two Kitties,Garfield Tail Two Kitties Garfield back time Garfield canine sidekick Odie follows owner Jon Arbuckle England UK may never recover Garfield mistaken lookalike regal cat inherited castle Ego landed londonengland cat mistakeinperson billmurray jenniferlovehewitt billyconnolly timhill animation comedy family,/osfMaHucgLtHtsMa6TQLTooE3G7.jpg,/lrUeu7XMNaKJn6v8ps0DHqUE11L.jpg
14411,Sinbad: Legend of the Seven Seas,Sinbad Legend Seven Seas sailor legend framed goddess Eris theft Book Peace must travel realm end world retrieve save life childhood friend Prince Proteus  prince watermonster bradpitt catherinezetajones michellepfeiffer timjohnson family animation adventure,/mtkPe9AMiXloYPCsldSbxKuXXWJ.jpg,/1Q1tAM49hoT3Hsj2kpx8O34kG01.jpg
10530,Pocahontas,Pocahontas History comes gloriously life Disneys epic animated tale love adventure New World Pocahontas Native American woman whose father arranged marry villages best warrior vision tells change coming soon comes face face form Capt John Smith American legend comes life cultureclash settler forbiddenlove irenebedard melgibson davidogdenstiers mikegabriel adventure animation drama,/kZ1ft0QZ4e3zDUPMBftEkwI9ftd.jpg,/9YAVIwBcBrLXeukg2dgMGfYB1uu.jpg
175574,Free Birds,Free Birds irreverent hilarious adventurous buddy comedy audiences ages directed Jimmy Hayward Horton Hears Who two turkeys opposite sides tracks must put aside differences team travel back time change course history  get turkey holiday menu good Hang Nuggets holiday thanksgiving freedom owenwilson woodyharrelson amypoehler jimmyhayward animation comedy family,/gnSU2wUBq2gTkBEkxY8C1d1fXAQ.jpg,/bYCYL5mVX4unStJy34wWuofVq2O.jpg
72197,The Pirates! In an Adventure with Scientists!,Pirates Adventure Scientists luxuriantly bearded Pirate Captain boundlessly enthusiastic somewhat lessthansuccessful terror High Seas ragtag crew side seemingly blind impossible odds stacked him Captain one dream beat bitter rivals Black Bellamy Cutlass Liz much coveted Pirate Year Award Itâs quest takes heroes shores exotic Blood Island foggy streets Victorian London Along way battle diabolical queen team haplessly smitten young scientist never lose sight pirate loves best adventure Plunderful Life rivalry stopmotion pirate hughgrant brendangleeson jeremypiven peterlord animation adventure family,/bkLeXPDP6sramrTiF5W7TzUl4t0.jpg,/9UZnCIeUVHzZQLDXN7lht2T4ndB.jpg
9444,Anastasia,Anastasia animated adventure retells story lost daughter Russias last czar evil Rasputin places curse Romanov family Anastasia grandmother Empress Maria get separated growing orphanage Anastasia encounters two Russian men seeking reward offered Empress Maria return granddaughter trio travels Paris find empress grown skeptical imposters Discover Adventure Behind Greatest Mystery Time tzar musical russianrevolution megryan johncusack christopherlloyd garygoldman animation family,/lQwTsdtJwxanuJPdS4Ltx5ngUBJ.jpg,/7e17g6TlzzFyyOlVISAhGjQ40DK.jpg
9907,Barnyard,Barnyard things get crazy farm boisterous bovine named Otis voiced Kevin James save day computeranimated tale animals barnyard sing dance party Otiss stern dad Sam Elliott warns crew keep cool around humans Troublemaker Otis rarely listens pop farmer disappears animals go nutty young cow realizes must stop madness happens barn stays barn peasant farm cow courteneycox kevinjames samelliott steveoedekerk animation comedy family,/qlSCUmrflADYlCMbkviJjfujhTH.jpg,/gwX3SeLU9vX3NYJPDW79Vn8bEJN.jpg
808,Shrek,Shrek aint easy bein green  especially likable albeit smelly ogre named Shrek mission retrieve gorgeous princess clutches firebreathing dragon Shrek teams unlikely compatriot  wisecracking donkey greatest fairy tale never told magic liberation lordship mikemyers eddiemurphy camerondiaz andrewadamson adventure animation comedy,/iB64vpL3dIObOtMZgX3RqdVdQDc.jpg,/sRvXNDItGlWCqtO3j6wks52FmbD.jpg
8920,Garfield,Garfield Garfield fat lazy lasagna lover everything cat could want Jon effort impress Liz  vet old highschool crush  adopts dog named Odie brings home Garfield gets one thing want Competition Get ready frisky business competition moderator lasagne billmurray breckinmeyer jenniferlovehewitt peterhewitt animation comedy family,/5hKlKh62yIR03XHZxwFs3EaIFfD.jpg,/6SSEa1OfqrHGg7XTLNTxbyyioRB.jpg
9975,Curious George,Curious George Man Yellow Hat befriends Curious George jungle set nonstop funfilled journey wonders big city toward warmth true friendship Get Carried Away Cutest Little Monkey Around museum productplacement balloon willferrell drewbarrymore davidcross matthewocallaghan adventure animation comedy,/aGHC2lVMJtCwH6L40K5QnMeNIds.jpg,/3YqFugvX6pQA3FU17maO0DgAo7.jpg
228326,The Book of Life,Book Life journey Manolo young man torn fulfilling expectations family following heart choosing path follow embarks incredible adventure spans three fantastical worlds must face greatest fears  lovetriangle afterlife dayofthedead diegoluna channingtatum zoesaldana jorgergutierrez romance animation adventure,/aotTZos5KswgCryEzx2rlOjFsm1.jpg,/nlG452icactoT6hbqECbSEVfGII.jpg
10386,The Iron Giant,Iron Giant small town Rockwell Maine October 1957 giant metal machine befriends nineyearold boy ultimately finds humanity unselfishly saving people fears prejudices came outer space coldwar friendship giantrobot elimarienthal jenniferaniston vindiesel bradbird adventure animation family,/mThOw5rXLtdbY3WmuTsS9zsQBMG.jpg,/wfClZdRb1x4LZ8B73Y9RSn8XAPa.jpg
5393,Happily N'Ever After,Happily NEver alliance evildoers led Frieda looks take Fairy Tale Land Ella realizes stepmother ruin storybook existence takes dramatic turn blossoms leader resistance effort Fairy Tale Endings Used dwarves cinderella wolf georgecarlin andydick sarahmichellegellar yvettekaplan animation comedy family,/gOOlHRhdEoJbPNE1jpocNawjnc5.jpg,/zBW4LZyYi0Moqz82BTkEQzR7h0z.jpg
9487,A Bug's Life,Bugs Life behalf oppressed bugs everywhere inventive ant named Flik hires troupe warrior bugs defend bustling colony horde freeloading grasshoppers led evilminded Hopper epic presentation miniature proportions winter fight ant kevinspacey julialouisdreyfus haydenpanettiere andrewstanton adventure animation comedy,/Ah3J9OJVc2CNCuH2zMydXy9fmIC.jpg,/hwwFyowfcbLRVmRBOkvnABBNIOs.jpg
9906,The Ant Bully,Ant Bully Fed targeted neighborhood bully 10yearold Lucas Nickle vents frustrations anthill front yard  insects shrink size bug magic elixir Convicted crimes colony Lucas regain freedom living ants learning ways battle lawn on ant childhero shrinking juliaroberts merylstreep nicolascage johnadavis fantasy adventure animation,/oFuqX0inTvbA1XAFv2x3CQnI65m.jpg,/zT7GDvQl2zgs0p3Z2wGwxsaEjNZ.jpg
116977,Foodfight!,Foodfight Dex superdog sleuth law land worlds recognized brands take forces evil devilish Brand X good food goes bad supermarket fight productplacement charliesheen waynebrady hilaryduff lawrencekasanoff animation action comedy,/to9ggXVyhNTCICHcHMCtFtANd8P.jpg,/t7zb6CnRQwhzQSq0apR4ESFYiWN.jpg
10895,Pinocchio,Pinocchio Lonely toymaker Geppetto wishes answered Blue Fairy arrives bring wooden puppet Pinocchio life becoming real boy however Pinocchio must prove hes worthy sets adventure whistling sidekick conscience Jiminy Cricket Strombolis circus Pleasure Island Pinocchio tested many temptations slowly learns navigate right wrong mishaps along way Geppettos little woodenhead finally gets right proving wish upon star dreams really come true anyone ever wished upon star italy lie magic melblanc donbrodie waltercatlett bensharpsteen animation family,/bnZJrLRnoQHpzEJdka1KYfsAF3N.jpg,/qadgqPjHWyI2RHSnTrL7liLxeLf.jpg
